,timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,timestamp_to_date,mvrv_ratio
1626,1694882700,26530.03000000,26530.04000000,26514.62000000,26527.19000000,147.11111000,1694883599999,3901576.71820340,5011,68.78144000,1824194.56675560,0,2023-09-16 16:45:00,1.000064843337366
1627,1694883600,26527.18000000,26527.47000000,26512.74000000,26514.37000000,83.24656000,1694884499999,2207545.18060090,4530,38.17397000,1012325.70768080,0,2023-09-16 17:00:00,0.9997711199361698
1628,1694884500,26514.36000000,26538.10000000,26514.36000000,26538.09000000,128.61391000,1694885399999,3410907.39786220,4770,85.79705000,2275344.80506280,0,2023-09-16 17:15:00,1.0004471989090797
1629,1694885400,26538.10000000,26622.22000000,26538.09000000,26604.54000000,341.02178000,1694886299999,9063002.24988190,8796,241.75417000,6424593.42393790,0,2023-09-16 17:30:00,1.0010837893021782
1630,1694886300,26604.54000000,26604.55000000,26565.77000000,26566.98000000,151.38852000,1694887199999,4023720.89635930,5690,48.23032000,1281748.33807970,0,2023-09-16 17:45:00,0.9993048831955512
1631,1694887200,26566.98000000,26622.15000000,26558.55000000,26572.22000000,207.45390000,1694888099999,5516567.32441820,6066,115.75305000,3077928.93117740,0,2023-09-16 18:00:00,0.9997082390032347
1632,1694888100,26572.22000000,26584.91000000,26554.99000000,26567.65000000,107.76343000,1694888999999,2863001.01042020,4487,50.31154000,1336548.40201950,0,2023-09-16 18:15:00,0.9999137182927663
1633,1694889000,26567.65000000,26578.56000000,26556.76000000,26560.46000000,100.24639000,1694889899999,2663135.44221260,3910,43.46498000,1154689.10175220,0,2023-09-16 18:30:00,0.999796825681234
1634,1694889900,26560.46000000,26581.26000000,26555.10000000,26581.25000000,90.85289000,1694890799999,2413908.20578840,4491,45.89655000,1219432.22010730,0,2023-09-16 18:45:00,1.000441577458078
1635,1694890800,26581.26000000,26582.91000000,26531.40000000,26543.60000000,112.12101000,1694891699999,2977823.50492300,5210,33.84232000,898787.41487180,0,2023-09-16 19:00:00,0.9993903378574964
1636,1694891700,26543.59000000,26543.60000000,26514.50000000,26532.55000000,106.83847000,1694892599999,2834168.44673890,4592,33.33493000,884250.98965400,0,2023-09-16 19:15:00,0.9999619349985454
1637,1694892600,26532.56000000,26535.70000000,26525.00000000,26527.79000000,52.13300000,1694893499999,1383054.02742320,3637,23.55393000,624859.08536290,0,2023-09-16 19:30:00,0.9999068045406637
1638,1694893500,26527.80000000,26534.62000000,26505.40000000,26532.80000000,109.53201000,1694894399999,2904739.80052080,4703,41.39293000,1097664.27843420,0,2023-09-16 19:45:00,1.0002882169774312
1639,1694894400,26532.79000000,26546.23000000,26530.00000000,26546.22000000,51.57956000,1694895299999,1368699.75333910,3931,31.55444000,837321.45236470,0,2023-09-16 20:00:00,1.0002792137251069
1640,1694895300,26546.23000000,26547.02000000,26526.18000000,26534.93000000,64.77484000,1694896199999,1718762.05892570,4088,27.85301000,738988.14031140,0,2023-09-16 20:15:00,0.9998620876240976
1641,1694896200,26534.93000000,26562.63000000,26534.93000000,26549.91000000,61.68619000,1694897099999,1637796.32476010,3849,31.15127000,827017.72009400,0,2023-09-16 20:30:00,1.0001623621240432
1642,1694897100,26549.90000000,26549.91000000,26527.40000000,26527.41000000,38.90538000,1694897999999,1032338.47451200,3406,15.10403000,400767.50032870,0,2023-09-16 20:45:00,0.9995762784511876
1643,1694898000,26527.41000000,26542.70000000,26526.15000000,26542.70000000,87.70431000,1694898899999,2327206.04981620,3535,62.05587000,1646602.47282020,0,2023-09-16 21:00:00,1.0002999840963205
1644,1694898900,26542.69000000,26579.99000000,26542.69000000,26557.16000000,101.35096000,1694899799999,2691935.80890660,4179,57.00702000,1513976.60975510,0,2023-09-16 21:15:00,1.0000575207538362
1645,1694899800,26557.15000000,26578.37000000,26546.82000000,26560.79000000,88.37940000,1694900699999,2347487.05121810,3453,50.58322000,1343557.37077920,0,2023-09-16 21:30:00,1.0000002823711989
1646,1694900700,26560.79000000,26573.89000000,26560.78000000,26570.01000000,84.91488000,1694901599999,2256121.57622160,4031,50.56682000,1343574.18914360,0,2023-09-16 21:45:00,1.0001371094486289
1647,1694901600,26570.01000000,26573.89000000,26566.00000000,26567.29000000,49.57499000,1694902499999,1317214.80233310,3382,25.64806000,681467.98402860,0,2023-09-16 22:00:00,0.9999244428649272
1648,1694902500,26567.28000000,26572.72000000,26566.05000000,26572.71000000,37.33849000,1694903399999,992082.06278010,2830,14.00209000,372025.14554520,0,2023-09-16 22:15:00,1.0001136633509837
1649,1694903400,26572.71000000,26573.42000000,26566.67000000,26566.68000000,65.25076000,1694904299999,1733725.56803900,3653,15.72686000,417855.79682340,0,2023-09-16 22:30:00,0.9998799391942831
1650,1694904300,26566.68000000,26568.34000000,26560.00000000,26560.01000000,53.86951000,1694905199999,1430991.63892040,3322,11.30828000,300390.83719730,0,2023-09-16 22:45:00,0.9998589243257472
1651,1694905200,26560.00000000,26571.87000000,26550.48000000,26568.17000000,100.81974000,1694906099999,2677960.11869480,3971,42.80544000,1136845.57579310,0,2023-09-16 23:00:00,1.0002085636851472
1652,1694906100,26568.17000000,26568.18000000,26507.00000000,26529.38000000,115.12118000,1694906999999,3054549.76132460,4100,33.95241000,900403.97957030,0,2023-09-16 23:15:00,0.9994799983008821
1653,1694907000,26529.37000000,26546.64000000,26522.90000000,26546.64000000,69.72489000,1694907899999,1850226.07480280,3131,23.53353000,624490.17404180,0,2023-09-16 23:30:00,1.0003863562815398
1654,1694907900,26546.63000000,26559.68000000,26546.63000000,26559.67000000,49.67964000,1694908799999,1319174.76699030,2591,28.20007000,748818.50591380,0,2023-09-16 23:45:00,1.0002454510815617
1655,1694908800,26559.67000000,26559.68000000,26500.01000000,26514.14000000,193.57899000,1694909699999,5134945.57748170,6560,53.80874000,1426881.05788520,0,2023-09-17 00:00:00,0.9992750639524749
1656,1694909700,26514.14000000,26526.08000000,26486.70000000,26501.40000000,171.43033000,1694910599999,4544316.52921820,6843,62.45763000,1655484.69485390,0,2023-09-17 00:15:00,0.9997857176271396
1657,1694910600,26501.40000000,26519.25000000,26501.39000000,26519.24000000,99.95087000,1694911499999,2649642.34593150,5186,46.42708000,1230732.02064120,0,2023-09-17 00:30:00,1.0003364727396729
1658,1694911500,26519.25000000,26523.10000000,26434.05000000,26468.67000000,350.19597000,1694912399999,9272517.39400020,10457,137.70406000,3645744.54769960,0,2023-09-17 00:45:00,0.999335599098665
1659,1694912400,26468.67000000,26477.68000000,26416.16000000,26467.89000000,586.64657000,1694913299999,15515009.89934920,13299,252.01815000,6664995.65738920,0,2023-09-17 01:00:00,1.0003889241654573
1660,1694913300,26467.89000000,26497.50000000,26463.80000000,26477.57000000,123.74779000,1694914199999,3276433.62476700,5358,54.72774000,1448902.44958830,0,2023-09-17 01:15:00,1.0000332367829967
1661,1694914200,26477.57000000,26506.19000000,26477.56000000,26506.18000000,86.02509000,1694915099999,2279331.41811910,4575,49.33616000,1307211.21128640,0,2023-09-17 01:30:00,1.0005399768797036
1662,1694915100,26506.19000000,26515.17000000,26496.34000000,26496.35000000,79.93502000,1694915999999,2118961.48702190,3847,33.69399000,893181.63865780,0,2023-09-17 01:45:00,0.9997297528016332
1663,1694916000,26496.34000000,26499.98000000,26492.63000000,26492.63000000,61.22331000,1694916899999,1622221.95738220,3699,23.71030000,628242.60537800,0,2023-09-17 02:00:00,0.999895642242737
1664,1694916900,26492.64000000,26516.28000000,26492.63000000,26502.95000000,105.88405000,1694917799999,2806600.78052890,4205,59.44247000,1575500.50794790,0,2023-09-17 02:15:00,1.000068865001014
1665,1694917800,26502.94000000,26519.79000000,26490.89000000,26519.41000000,260.67458000,1694918699999,6910021.63892140,5031,230.26690000,6104145.26084440,0,2023-09-17 02:30:00,1.0004207179593
1666,1694918700,26519.40000000,26530.07000000,26501.19000000,26502.51000000,252.48284000,1694919599999,6695262.96067240,4339,159.72141000,4235669.02169560,0,2023-09-17 02:45:00,0.9995933172011735
1667,1694919600,26502.50000000,26517.70000000,26499.76000000,26517.69000000,90.63006000,1694920499999,2402283.79196620,3616,51.23094000,1357948.20138390,0,2023-09-17 03:00:00,1.0003122475837591
1668,1694920500,26517.69000000,26532.96000000,26517.69000000,26532.96000000,66.31127000,1694921399999,1758993.00285710,3687,27.39018000,726539.47012230,0,2023-09-17 03:15:00,1.0002878381320492
1669,1694921400,26532.96000000,26535.24000000,26515.75000000,26517.59000000,119.29484000,1694922299999,3164359.65720750,3950,45.97033000,1219219.79581420,0,2023-09-17 03:30:00,0.9997061305613472
1670,1694922300,26517.60000000,26531.63000000,26517.59000000,26529.25000000,62.32401000,1694923199999,1653319.20753780,3539,35.80989000,949932.90926960,0,2023-09-17 03:45:00,1.000197274036635
1671,1694923200,26529.25000000,26531.07000000,26508.96000000,26513.07000000,104.84809000,1694924099999,2780654.79283730,4563,39.44377000,1046082.30176700,0,2023-09-17 04:00:00,0.9997165409702933
1672,1694924100,26513.07000000,26528.15000000,26513.07000000,26517.05000000,69.61183000,1694924999999,1846186.59745000,3588,32.82263000,870413.14723060,0,2023-09-17 04:15:00,0.9999703972816786
1673,1694925000,26517.04000000,26534.14000000,26517.04000000,26534.13000000,43.34542000,1694925899999,1149851.47544760,2996,25.32754000,671890.71565620,0,2023-09-17 04:30:00,1.0003220475324062
1674,1694925900,26534.13000000,26570.00000000,26534.13000000,26552.85000000,157.19183000,1694926799999,4173609.49143280,6135,85.59220000,2272589.90565090,0,2023-09-17 04:45:00,1.000191070608453
1675,1694926800,26552.85000000,26560.00000000,26540.32000000,26549.43000000,70.97136000,1694927699999,1884355.77785060,4412,32.24236000,855998.33338850,0,2023-09-17 05:00:00,0.9999540500891692
1676,1694927700,26549.43000000,26549.44000000,26526.33000000,26533.52000000,81.05700000,1694928599999,2150838.01650900,4182,21.95013000,582364.57630440,0,2023-09-17 05:15:00,0.9997678947146311
1677,1694928600,26533.53000000,26537.51000000,26520.00000000,26524.44000000,72.57602000,1694929499999,1925373.89173210,4146,28.14074000,746525.39507100,0,2023-09-17 05:30:00,0.9998330121109569
1678,1694929500,26524.44000000,26543.79000000,26524.44000000,26543.79000000,141.77304000,1694930399999,3762242.66613060,4626,54.79125000,1453921.18677830,0,2023-09-17 05:45:00,1.0003646249366145
1679,1694930400,26543.79000000,26543.79000000,26524.37000000,26526.57000000,69.50242000,1694931299999,1844087.41356480,4366,33.09493000,878025.05785750,0,2023-09-17 06:00:00,0.9996962460000385
1680,1694931300,26526.57000000,26536.94000000,26526.57000000,26536.94000000,67.73135000,1694932199999,1797040.63510230,3572,34.14373000,905892.52752110,0,2023-09-17 06:15:00,1.000195426197777
1681,1694932200,26536.93000000,26543.05000000,26530.13000000,26530.14000000,66.63705000,1694933099999,1768517.86463660,3832,32.33526000,858153.54630300,0,2023-09-17 06:30:00,0.9998144907327804
1682,1694933100,26530.14000000,26545.98000000,26525.02000000,26545.41000000,127.44433000,1694933999999,3381798.00495730,3519,67.71490000,1796969.54944390,0,2023-09-17 06:45:00,1.0003305806924483
1683,1694934000,26545.42000000,26547.37000000,26536.13000000,26542.19000000,106.42609000,1694934899999,2824668.30050370,3920,46.03696000,1221830.78065840,0,2023-09-17 07:00:00,0.9999778659185158
1684,1694934900,26542.18000000,26547.37000000,26542.18000000,26543.84000000,67.42987000,1694935799999,1789941.66660800,3691,33.18893000,880989.09899610,0,2023-09-17 07:15:00,0.9999980221438886
1685,1694935800,26543.83000000,26543.84000000,26521.84000000,26521.84000000,136.29819000,1694936699999,3616219.32323040,3880,59.44814000,1577241.75382750,0,2023-09-17 07:30:00,0.9995855136111996
1686,1694936700,26521.85000000,26521.85000000,26490.88000000,26495.93000000,143.16108000,1694937599999,3794643.35051890,5178,50.83326000,1347336.00006330,0,2023-09-17 07:45:00,0.9995587119216911
1687,1694937600,26495.94000000,26521.14000000,26493.13000000,26518.23000000,297.39254000,1694938499999,7882854.01288140,6376,162.03050000,4294869.20111030,0,2023-09-17 08:00:00,1.0004195100861617
1688,1694938500,26518.24000000,26528.74000000,26507.52000000,26528.73000000,90.98346000,1694939399999,2412528.69896680,4399,57.10306000,1514259.82521060,0,2023-09-17 08:15:00,1.0002987277065374
1689,1694939400,26528.74000000,26553.99000000,26528.73000000,26541.72000000,124.09737000,1694940299999,3293767.62847220,4807,82.40630000,2187207.80474140,0,2023-09-17 08:30:00,1.000129058780905
1690,1694940300,26541.71000000,26553.81000000,26541.71000000,26551.14000000,106.41135000,1694941199999,2824910.59901860,4152,60.85718000,1615575.25873670,0,2023-09-17 08:45:00,1.0001524649074094
1691,1694941200,26551.15000000,26567.00000000,26545.71000000,26548.94000000,148.64093000,1694942099999,3947104.93765810,5239,88.42170000,2347943.03530860,0,2023-09-17 09:00:00,0.9998395673591131
1692,1694942100,26548.93000000,26554.01000000,26542.07000000,26544.89000000,66.29415000,1694942999999,1759939.25662430,4003,26.36337000,699886.18991250,0,2023-09-17 09:15:00,0.9999026272743453
1693,1694943000,26544.88000000,26549.46000000,26542.76000000,26542.96000000,80.37185000,1694943899999,2133559.00648660,3908,40.35752000,1071313.68509740,0,2023-09-17 09:30:00,0.9999225843345728
1694,1694943900,26542.95000000,26582.05000000,26542.95000000,26578.69000000,287.97681000,1694944799999,7651651.61081310,5215,240.18561000,6381858.24849730,0,2023-09-17 09:45:00,1.0006411496871805
1695,1694944800,26578.70000000,26590.41000000,26568.73000000,26575.12000000,148.53201000,1694945699999,3947680.66987480,5364,60.14044000,1598420.45543520,0,2023-09-17 10:00:00,0.9998826107372046
1696,1694945700,26575.13000000,26590.00000000,26571.31000000,26589.26000000,99.52001000,1694946599999,2645582.48153260,3860,45.87401000,1219454.33696710,0,2023-09-17 10:15:00,1.0002947547018266
1697,1694946600,26589.26000000,26599.00000000,26589.25000000,26597.99000000,124.89079000,1694947499999,3321513.23384290,4282,81.29283000,2162006.56480750,0,2023-09-17 10:30:00,1.0001547348778619
1698,1694947500,26598.00000000,26611.98000000,26590.08000000,26597.73000000,222.25888000,1694948399999,5912423.42733470,5612,129.02310000,3432290.17701390,0,2023-09-17 10:45:00,0.999935430989685
1699,1694948400,26597.73000000,26603.10000000,26587.42000000,26587.59000000,127.03774000,1694949299999,3378627.78973980,5159,55.24222000,1469172.73085410,0,2023-09-17 11:00:00,0.9997604719267082
1700,1694949300,26587.59000000,26600.23000000,26585.61000000,26594.54000000,113.71338000,1694950199999,3024109.41008220,4454,41.96749000,1116092.65878370,0,2023-09-17 11:15:00,1.0000957995155872
1701,1694950200,26594.54000000,26610.66000000,26591.89000000,26610.12000000,126.56230000,1694951099999,3366670.52445150,4807,64.33451000,1711449.48808110,0,2023-09-17 11:30:00,1.0003126667826363
1702,1694951100,26610.12000000,26623.25000000,26566.67000000,26566.67000000,188.45687000,1694951999999,5011815.70440010,6448,63.15893000,1679594.03300400,0,2023-09-17 11:45:00,0.9990595741844417
1703,1694952000,26566.68000000,26583.46000000,26566.67000000,26573.92000000,70.89622000,1694952899999,1884217.35568040,4512,34.22655000,909613.71620020,0,2023-09-17 12:00:00,1.0000465703829489
1704,1694952900,26573.92000000,26573.92000000,26557.04000000,26573.73000000,87.14157000,1694953799999,2315116.77253350,4832,47.81472000,1270296.08952730,0,2023-09-17 12:15:00,1.0001534645588608
1705,1694953800,26573.73000000,26576.98000000,26573.73000000,26576.97000000,54.33593000,1694954699999,1444031.58896110,3954,24.53819000,652124.35022220,0,2023-09-17 12:30:00,1.0000608646677407
1706,1694954700,26576.98000000,26576.98000000,26564.93000000,26576.85000000,64.92193000,1694955599999,1725101.39948390,4600,31.23439000,829941.64071550,0,2023-09-17 12:45:00,1.0001096939538685
1707,1694955600,26576.86000000,26576.86000000,26546.66000000,26556.06000000,84.94916000,1694956499999,2256161.16325370,4323,25.98137000,689939.08796510,0,2023-09-17 13:00:00,0.9996969595442874
1708,1694956500,26556.06000000,26566.76000000,26556.05000000,26566.75000000,67.62550000,1694957399999,1796107.08070390,3583,33.25635000,883277.94412050,0,2023-09-17 13:15:00,1.0002012318248978
1709,1694957400,26566.76000000,26567.79000000,26551.84000000,26558.02000000,78.88140000,1694958299999,2095126.87346200,4713,41.95264000,1114246.35240150,0,2023-09-17 13:30:00,0.9998839468354148
1710,1694958300,26558.03000000,26558.03000000,26527.40000000,26543.94000000,265.14857000,1694959199999,7037532.85730690,6748,175.08925000,4647131.52326400,0,2023-09-17 13:45:00,0.9998903824747569
1711,1694959200,26543.94000000,26550.67000000,26542.61000000,26550.49000000,73.91834000,1694960099999,1962371.98850900,4881,41.48838000,1101403.93715590,0,2023-09-17 14:00:00,1.0001341963208359
1712,1694960100,26550.48000000,26564.89000000,26542.13000000,26564.89000000,88.26524000,1694960999999,2343327.10923410,5650,61.82971000,1641485.22304460,0,2023-09-17 14:15:00,1.0003499262255349
1713,1694961000,26564.89000000,26589.19000000,26556.95000000,26560.85000000,101.34779000,1694961899999,2693335.23863960,5041,56.91975000,1512540.33284040,0,2023-09-17 14:30:00,0.999732008128585
1714,1694961900,26560.84000000,26566.41000000,26525.28000000,26538.87000000,118.84536000,1694962799999,3155267.68502190,5818,38.55235000,1023662.22285390,0,2023-09-17 14:45:00,0.9996617428529994
1715,1694962800,26538.87000000,26600.00000000,26538.86000000,26559.19000000,284.92605000,1694963699999,7571285.31748330,8177,144.03490000,3826976.71016580,0,2023-09-17 15:00:00,0.9999984939322413
1716,1694963700,26559.20000000,26567.21000000,26540.50000000,26567.21000000,180.98413000,1694964599999,4805375.91064830,5255,92.67297000,2460715.09077330,0,2023-09-17 15:15:00,1.0003268253175157
1717,1694964600,26567.21000000,26567.85000000,26538.47000000,26549.32000000,391.95602000,1694965499999,10407363.78196820,6868,191.25278000,5077973.27790400,0,2023-09-17 15:30:00,0.9997592796653451
1718,1694965500,26549.33000000,26557.15000000,26546.73000000,26549.98000000,185.57052000,1694966399999,4927454.25480640,5154,135.91645000,3609022.57782850,0,2023-09-17 15:45:00,0.9999692099644087
1719,1694966400,26549.98000000,26551.00000000,26531.33000000,26533.35000000,97.61053000,1694967299999,2590648.30905140,6210,39.29655000,1042970.82253420,0,2023-09-17 16:00:00,0.9996961352663376
1720,1694967300,26533.36000000,26536.03000000,26505.01000000,26535.01000000,152.25117000,1694968199999,4037953.88423950,6860,54.91334000,1456310.11537920,0,2023-09-17 16:15:00,1.000288664313561
1721,1694968200,26535.00000000,26535.01000000,26500.00000000,26500.00000000,124.83689000,1694969099999,3309690.49280880,5884,36.29511000,962226.09822010,0,2023-09-17 16:30:00,0.9993399642368281
1722,1694969100,26500.01000000,26517.06000000,26491.00000000,26511.23000000,125.39566000,1694969999999,3323570.12472890,5536,40.90967000,1084350.36360130,0,2023-09-17 16:45:00,1.0002416541139207
1723,1694970000,26511.23000000,26511.23000000,26483.16000000,26502.96000000,274.57395000,1694970899999,7275963.79202090,6618,121.37779000,3216625.67219240,0,2023-09-17 17:00:00,1.0000307522277914
1724,1694970900,26502.95000000,26528.09000000,26491.97000000,26511.10000000,139.97958000,1694971799999,3710755.46636100,5865,64.77473000,1717165.32891920,0,2023-09-17 17:15:00,1.0000970442435928
1725,1694971800,26511.10000000,26531.16000000,26505.45000000,26528.07000000,117.04441000,1694972699999,3103507.37989280,4830,55.54880000,1473011.71496900,0,2023-09-17 17:30:00,1.0003440936281591
1726,1694972700,26528.06000000,26528.07000000,26480.00000000,26480.00000000,117.53163000,1694973599999,3114590.00601950,5241,24.55228000,650537.20410520,0,2023-09-17 17:45:00,0.9990932511873428
1727,1694973600,26480.01000000,26518.78000000,26464.64000000,26510.00000000,214.47044000,1694974499999,5680562.51168810,6977,131.92834000,3494270.89974770,0,2023-09-17 18:00:00,1.0006281763268396
1728,1694974500,26510.00000000,26510.00000000,26506.55000000,26506.56000000,49.14029000,1694975399999,1302618.64271660,3187,28.94645000,767310.59050130,0,2023-09-17 18:15:00,0.9999352089172902
1729,1694975400,26506.56000000,26515.00000000,26506.55000000,26510.98000000,63.88489000,1694976299999,1693580.01001910,3224,38.83582000,1029498.18167630,0,2023-09-17 18:30:00,1.0000455492403793
1730,1694976300,26510.98000000,26514.44000000,26494.74000000,26494.76000000,57.80801000,1694977199999,1532140.17170070,4068,24.15207000,640069.09627560,0,2023-09-17 18:45:00,0.9996615570714008
1731,1694977200,26494.76000000,26509.84000000,26494.76000000,26508.03000000,63.24046000,1694978099999,1676040.64222120,4138,35.70571000,946264.60411830,0,2023-09-17 19:00:00,1.000233285622823
1732,1694978100,26508.02000000,26508.03000000,26493.39000000,26493.39000000,59.29681000,1694978999999,1571369.55446200,3692,25.76648000,682801.41532620,0,2023-09-17 19:15:00,0.9997238752965368
1733,1694979000,26493.40000000,26520.76000000,26490.53000000,26509.36000000,156.84482000,1694979899999,4157785.38571360,4178,108.66266000,2880484.04814260,0,2023-09-17 19:30:00,1.0002206311333264
1734,1694979900,26509.35000000,26509.36000000,26495.60000000,26505.15000000,45.49439000,1694980799999,1205684.60092910,3482,18.37099000,486842.08118950,0,2023-09-17 19:45:00,1.00001075274294
1735,1694980800,26505.14000000,26505.15000000,26490.59000000,26503.99000000,206.74978000,1694981699999,5478465.37120000,4703,83.39643000,2209609.78271640,0,2023-09-17 20:00:00,1.0001046178350108
1736,1694981700,26503.99000000,26504.51000000,26496.95000000,26496.96000000,61.05987000,1694982599999,1618142.16098000,3117,10.72250000,284167.56985010,0,2023-09-17 20:15:00,0.999862550294847
1737,1694982600,26496.96000000,26501.70000000,26456.69000000,26463.92000000,292.92698000,1694983499999,7757154.37367370,9001,108.84580000,2882174.98848140,0,2023-09-17 20:30:00,0.9993996371009732
1738,1694983500,26463.93000000,26463.93000000,26422.00000000,26436.35000000,310.46281000,1694984399999,8211861.35479970,8873,97.15400000,2569630.78333720,0,2023-09-17 20:45:00,0.9996142219293044
1739,1694984400,26436.34000000,26451.50000000,26399.00000000,26435.70000000,371.53460000,1694985299999,9818101.03024300,9607,149.77909000,3958027.67422680,0,2023-09-17 21:00:00,1.0001916336856833
1740,1694985300,26435.71000000,26485.65000000,26435.70000000,26455.15000000,100.52506000,1694986199999,2660013.75373600,4784,47.33425000,1252350.19604290,0,2023-09-17 21:15:00,1.0000792914163688
1741,1694986200,26455.15000000,26497.53000000,26455.06000000,26495.59000000,99.44822000,1694987099999,2633466.03910720,4385,62.78850000,1662602.91033410,0,2023-09-17 21:30:00,1.0007462466005557
1742,1694987100,26495.59000000,26495.60000000,26473.69000000,26484.92000000,88.27666000,1694987999999,2337551.04689500,3660,35.30212000,934768.87914360,0,2023-09-17 21:45:00,0.9999044830665089
1743,1694988000,26484.91000000,26484.92000000,26438.61000000,26459.51000000,105.03872000,1694988899999,2778933.87918020,4075,48.36588000,1279398.75995120,0,2023-09-17 22:00:00,0.9997174782358589
1744,1694988900,26459.51000000,26485.83000000,26459.51000000,26485.83000000,88.99310000,1694989799999,2355920.80403880,3780,67.09311000,1776103.01140840,0,2023-09-17 22:15:00,1.0004971164601077
1745,1694989800,26485.82000000,26485.83000000,26450.18000000,26454.03000000,75.96441000,1694990699999,2010585.73781690,3435,37.64425000,996270.81938070,0,2023-09-17 22:30:00,0.9994357542880877
1746,1694990700,26454.02000000,26492.00000000,26450.00000000,26491.99000000,96.32754000,1694991599999,2549014.37968170,3976,56.09062000,1484307.77247870,0,2023-09-17 22:45:00,1.000755042993064
1747,1694991600,26491.99000000,26505.00000000,26455.00000000,26457.71000000,139.89995000,1694992499999,3704342.94048010,4758,47.83403000,1266573.31306460,0,2023-09-17 23:00:00,0.9992554034238601
1748,1694992500,26457.71000000,26480.92000000,26450.00000000,26480.92000000,52.61509000,1694993399999,1392610.48064730,2910,34.68022000,917880.39969190,0,2023-09-17 23:15:00,1.000511289601212
1749,1694993400,26480.92000000,26500.00000000,26470.19000000,26497.46000000,101.96978000,1694994299999,2701004.05634730,3461,51.37984000,1360969.09258890,0,2023-09-17 23:30:00,1.000389528617517
1750,1694994300,26497.45000000,26534.09000000,26497.45000000,26527.51000000,157.71154000,1694995199999,4181933.26535680,5269,95.10494000,2521707.12934870,0,2023-09-17 23:45:00,1.000504825258235
1751,1694995200,26527.50000000,26553.56000000,26524.34000000,26525.95000000,171.30000000,1694996099999,4545837.68866600,6357,82.58808000,2191492.46018460,0,2023-09-18 00:00:00,0.9997404160033769
1752,1694996100,26525.96000000,26536.18000000,26485.91000000,26487.40000000,140.25027000,1694996999999,3718342.20547060,5446,44.12385000,1169875.33073950,0,2023-09-18 00:15:00,0.9991903651090271
1753,1694997000,26487.40000000,26501.40000000,26377.35000000,26496.28000000,833.53440000,1694997899999,22030147.33039550,15744,367.92501000,9724906.00773690,0,2023-09-18 00:30:00,1.001158956959518
1754,1694997900,26496.29000000,26519.87000000,26458.10000000,26462.41000000,164.63271000,1694998799999,4360561.36123380,6437,94.76685000,2509811.44518510,0,2023-09-18 00:45:00,0.9991784714395873
1755,1694998800,26462.40000000,26485.00000000,26442.83000000,26481.83000000,114.88592000,1694999699999,3040799.45759960,5416,66.76586000,1767007.61861220,0,2023-09-18 01:00:00,1.0005219507394114
1756,1694999700,26481.82000000,26489.38000000,26445.03000000,26481.43000000,235.73319000,1695000599999,6240258.57484930,6408,120.61843000,3192821.22418500,0,2023-09-18 01:15:00,1.000264972804876
1757,1695000600,26481.43000000,26481.44000000,26446.51000000,26470.38000000,139.66262000,1695001499999,3695299.04937240,4470,45.76148000,1210774.56980560,0,2023-09-18 01:30:00,1.000016622629292
1758,1695001500,26470.38000000,26476.98000000,26448.80000000,26462.63000000,118.84536000,1695002399999,3145258.69851360,4308,69.30411000,1834138.50118050,0,2023-09-18 01:45:00,0.9999218770590519
1759,1695002400,26462.63000000,26500.00000000,26458.63000000,26492.55000000,96.45742000,1695003299999,2554538.04201260,4334,53.65578000,1420848.45371820,0,2023-09-18 02:00:00,1.0005324140449672
1760,1695003300,26492.54000000,26709.47000000,26492.54000000,26652.66000000,1013.50004000,1695004199999,26967177.84404300,20205,570.65782000,15182249.79171060,0,2023-09-18 02:15:00,1.0024770748569707
1761,1695004200,26652.65000000,26750.00000000,26587.26000000,26622.20000000,904.20098000,1695005099999,24116242.95188800,16965,460.81833000,12293501.22915670,0,2023-09-18 02:30:00,0.9988433771735689
1762,1695005100,26622.20000000,26720.52000000,26621.78000000,26663.12000000,340.85742000,1695005999999,9089738.80858890,8448,182.11529000,4856969.21774380,0,2023-09-18 02:45:00,1.0002331478466837
1763,1695006000,26663.12000000,26668.21000000,26600.00000000,26601.41000000,216.82806000,1695006899999,5773675.97838550,6881,89.26367000,2376715.01525670,0,2023-09-18 03:00:00,0.9988069395380238
1764,1695006900,26601.41000000,26644.23000000,26581.71000000,26633.82000000,252.49218000,1695007799999,6722971.59524200,5558,127.46022000,3393477.58645110,0,2023-09-18 03:15:00,1.0006961223514639
1765,1695007800,26633.81000000,26670.00000000,26630.00000000,26653.13000000,192.30192000,1695008699999,5124765.05345060,5190,112.55870000,2999763.47531590,0,2023-09-18 03:30:00,1.00023999187893
1766,1695008700,26653.13000000,26688.00000000,26646.84000000,26658.66000000,235.13242000,1695009599999,6268189.44334340,5617,77.75635000,2073289.66738870,0,2023-09-18 03:45:00,0.9998875726312214
1767,1695009600,26658.66000000,26680.00000000,26618.07000000,26636.95000000,217.30136000,1695010499999,5790777.63270710,6223,71.93486000,1917036.45499010,0,2023-09-18 04:00:00,0.9995695804854473
1768,1695010500,26636.94000000,26636.95000000,26599.99000000,26599.99000000,180.84958000,1695011399999,4814296.32391970,5387,60.83797000,1619478.17063760,0,2023-09-18 04:15:00,0.999305839075822
1769,1695011400,26600.00000000,26602.19000000,26567.09000000,26581.93000000,195.30121000,1695012299999,5191868.06812280,6325,93.15585000,2476250.73088730,0,2023-09-18 04:30:00,0.9997791280418907
